,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
174,2013,6,-0.4381280968827266,0.9274932128592708,0.18457025656379933,0.8245142255757572,0.030310770966077587,1.6694877831466874,0.3322264618148388,1.484125606036363
175,2013,7,-2.4619271402948484,0.528511070246945,0.13382969704532408,0.44758128261119967,0.10463540046353585,0.951319926444501,0.24089345468158335,0.8056463087001594
176,2013,8,0.4566696446380598,0.23439285321936879,-0.06975888029887096,0.18563759923818898,0.5124601166197669,0.42190713579486383,-0.12556598453796775,0.3341476786287402
177,2013,9,-0.22752595966609923,0.723283898428842,0.12262779323688425,0.6028782125699427,0.08056560833184669,1.3019110171719157,0.22073002782639164,1.0851807826258968
178,2013,10,-3.407007425059721,0.7716722647241648,0.5985954534647934,0.7002978050584194,0.01658824999990237,1.3890100765034967,1.0774718162366281,1.260536049105155
179,2013,11,0.6104756168001564,0.5837369882745758,0.3439696187310767,0.439218341245412,0.8151197424125971,1.0507265788942364,0.6191453137159381,0.7905930142417416
180,2013,12,0.10288683475275584,0.8932369068384141,-0.20526658081798205,0.8057749683358185,0.1850522769388547,1.6078264323091453,-0.3694798454723677,1.4503949430044734
181,2013,annual,0.896758987580634,0.8559987687273513,0.15814097294697135,0.6778647216400446,0.9033712107893122,1.5407977837092324,0.28465375130454845,1.2201564989520803
182,2014,1,-0.4005886065719513,0.5210735712506903,-0.24799480099033017,0.3410409788094532,0.014979739463771066,0.9379324282512426,-0.4463906417825943,0.6138737618570158
183,2014,2,0.5356073787673342,0.7392355441297512,0.057845377784596926,0.593508841798461,0.5715210644237125,1.3306239794335522,0.10412168001227447,1.0683159152372297
184,2014,3,-2.695915243804361,1.3735402479413503,1.327664894911206,1.327664894911206,0.7762953445222691,2.4723724462944308,2.389796810840171,2.389796810840171
185,2014,4,0.5962205286234277,1.1440108817139305,0.12349215829179183,0.8795511986953289,0.954360090888407,2.059219587085075,0.2222858849252253,1.5831921576515922
186,2014,5,0.4981274930895343,0.5834509362259697,0.17773610012369315,0.487197984687359,0.5447082354694157,1.0502116852067453,0.31992498022264765,0.8769563724372462
187,2014,6,-1.5810905625116467,0.756746431947132,-0.3958912547713865,0.5997959343641669,0.09917608581635536,1.3621435775048376,-0.7126042585884956,1.0796326818555004
188,2014,7,-5.924106519584994,0.9301160201562856,-0.7888973807678672,0.80253288341206,0.002914523946859169,1.6742088362813141,-1.420015285382161,1.444559190141708
189,2014,8,-0.41280138538980293,0.41335305044001713,0.15655411927300755,0.33731424420791334,0.030352484763570508,0.7440354907920309,0.2817974146914136,0.6071656395742441
190,2014,9,0.5214008114135158,0.40276218598008534,-0.026852488130166562,0.35160747827357447,0.5385214389982863,0.7249719347641537,-0.048334478634299814,0.632893460892434
191,2014,10,-0.6762070420892283,1.1957328779127736,0.7386563070420992,1.005287514393477,0.005144262463458229,2.1523191802429924,1.3295813526757785,1.8095175259082585
192,2014,11,0.27721596444238783,1.0079945067671743,0.8747837185494274,0.8747837185494274,0.8412698534783096,1.8143901121809138,1.5746106933889694,1.5746106933889694
193,2014,12,0.2520690508076956,1.4540115505092395,-0.9859107002541501,1.243455770249922,0.6089485700442966,2.617220790916631,-1.7746392604574701,2.2382203864498598
194,2014,annual,0.8905477823043557,0.9458256362526385,0.0838293131934962,0.7388211502949177,0.8936974558329009,1.7024861452547493,0.15089276374829316,1.329878070530852
195,2015,1,0.029666679294972687,1.004898628069106,-0.3490381256820053,0.8612314782027722,0.1899403173964444,1.8088175305243908,-0.6282686262276096,1.55021666076499
196,2015,2,-0.1669892917740976,0.6971264519939426,-0.31099346695430147,0.6000700422243271,0.08436581391117559,1.2548276135890968,-0.5597882405177427,1.080126076003789
197,2015,3,0.3297212243336157,1.0516565862257237,0.5413281179935748,0.8139004688297901,0.8552283538059997,1.8929818552063027,0.9743906123884347,1.465020843893622
198,2015,4,0.5540327476885475,0.911366111265214,0.45688224347168555,0.7085187434581551,0.8924049339651307,1.6404590002773853,0.822388038249034,1.2753337382246792
199,2015,5,-0.28611296752781934,0.8029009708534762,0.6379935081790402,0.6618076023806753,0.5459273153880154,1.4452217475362572,1.1483883147222724,1.1912536842852155
200,2015,6,0.46012929014286685,0.4647277441154933,-0.07282167409802813,0.35766571940811415,0.5475661401634674,0.8365099394078879,-0.13107901337645064,0.6437982949346055
201,2015,7,-0.7872934933149349,0.7104234445349323,-0.36110540755456766,0.6011908221329927,0.20461958158062085,1.2787622001628782,-0.6499897335982218,1.082143479839387
202,2015,8,-3.253450082863636,0.7444727180539304,0.43123620058991347,0.6018159929491255,0.0865120820934517,1.3400508924970749,0.7762251610618442,1.083268787308426
203,2015,9,-0.0750425840344997,0.6397529489421129,0.1378174090629195,0.45940640845994885,0.02716366124521915,1.1515553080958032,0.24807133631325512,0.826931535227908
204,2015,10,-0.1733679328113622,0.6017706865392469,0.045579557329505305,0.546873789684498,0.06101176865048523,1.0831872357706445,0.08204320319310955,0.9843728214320964
205,2015,11,0.01165919391020842,1.2247869545015122,0.9518064769190752,1.0354707461269879,0.8424935890292864,2.204616518102722,1.7132516584543354,1.8638473430285782
206,2015,12,0.7161515745587428,0.6735884348755692,0.11179921582627951,0.5466346970122096,0.7678221467064021,1.2124591827760245,0.2012385884873031,0.9839424546219773
207,2015,annual,0.9167072951615781,0.820922531376397,0.18710767576187146,0.6500572879255652,0.9212687031809176,1.4776605564775147,0.3367938163713686,1.1701031182660173
208,2016,1,-1.9201546486537686,1.5815578023289798,-1.0750890425568584,1.3687931116887593,0.38674899140989216,2.846804044192164,-1.9351602766023452,2.4638276010397666
209,2016,2,-0.22387401665972595,1.2265491795326873,-0.8599470699790469,1.1118917187438206,0.4955989089758353,2.207788523158837,-1.5479047259622845,2.001405093738877
210,2016,3,-1.297051083144777,1.1029638853948314,0.9527252549954712,0.9531577146019647,0.6243997212773215,1.9853349937106965,1.7149054589918482,1.7156838862835366
211,2016,4,-7.278334975369532,2.1713057332082215,2.0579244833098715,2.0579244833098715,0.29850172638094924,3.9083503197747986,3.7042640699577687,3.7042640699577687
212,2016,5,-1.3210338898206802,1.4650756946805816,0.15275097837351154,1.2228155033378525,0.017911787118697106,2.637136250425047,0.2749517610723208,2.2010679060081344
213,2016,6,-0.3972015701361986,0.9131890824264235,-0.6605348822428926,0.8315707755570322,0.64561120933751,1.6437403483675623,-1.1889627880372067,1.496827396002658
214,2016,7,-4.967632454252774,0.6361084001277587,-0.5651312907499328,0.5651312907499328,0.0003967446530850232,1.1449951202299657,-1.0172363233498791,1.0172363233498791
215,2016,8,-1.8316615144562798,0.6844666815430183,-0.5905430676063951,0.5905430676063951,0.48446395402216197,1.232040026777433,-1.0629775216915112,1.0629775216915112
216,2016,9,-0.37408346346560606,0.32216388081200015,-0.03130814725913904,0.2735646525634647,0.10724139162936609,0.5798949854616002,-0.05635466506645027,0.49241637461423643
217,2016,10,0.3598547629602816,0.33378741980240084,0.17403979280019335,0.28156870654521715,0.5342628909260052,0.6008173556443215,0.31327162704034806,0.5068236717813909
218,2016,11,0.15223016109047316,0.9148576617689242,-0.48476405379130055,0.7874601934059521,0.7670197922232276,1.6467437911840637,-0.872575296824341,1.4174283481307137
219,2016,12,0.36661959130882493,0.6227298027260245,0.09772652411535906,0.4918023455989867,0.41289094004777255,1.1209136449068442,0.1759077434076463,0.8852442220781761
220,2016,annual,0.7874953729812241,1.1242983185372877,-0.06819150108848182,0.87554269653733,0.8264324291225036,2.023736973367118,-0.12274470195926727,1.5759768537671939
221,2017,1,-1.2967693972419472,1.0359148655741954,-0.6856725973519054,0.9652565773583651,0.005816290574068412,1.8646467580335517,-1.2342106752334299,1.7374618392450571
222,2017,2,-1.535441118887063,0.9561270251935452,-0.8298753560203546,0.8298753560203546,0.485094445349843,1.7210286453483814,-1.4937756408366383,1.4937756408366383
223,2017,3,0.5523148370721249,0.6672446364921026,-0.34858933092346217,0.5441187742982633,0.7332398260904363,1.2010403456857848,-0.6274607956622319,0.9794137937368739
224,2017,4,-4.944215251110692,1.6284295411740608,1.5407297390235632,1.5407297390235632,0.6817090804796399,2.9311731741133094,2.773313530242414,2.773313530242414
225,2017,5,0.2831098621771928,0.8679061689151495,0.09663405041189808,0.699266087358237,0.31946228968980617,1.5622311040472692,0.17394129074141657,1.2586789572448267
226,2017,6,-0.6845166047342581,1.0551247243048134,-0.3128736853611188,0.7893246913868235,0.10697015011281463,1.8992245037486641,-0.5631726336500139,1.4207844444962823
227,2017,7,-14.078854943780359,0.6987958621432306,-0.6743986246949097,0.6743986246949097,0.34014059542893005,1.2578325518578153,-1.2139175244508376,1.2139175244508376
228,2017,8,-4.7673720836822016,0.5437555837458183,-0.49160792037979306,0.49269234036883924,0.2357515761352686,0.9787600507424731,-0.8848942566836275,0.8868462126639106
229,2017,9,-0.29761649906461707,0.9480098281810012,0.17317053507997926,0.908805050032817,0.1616971184568619,1.7064176907258022,0.3117069631439627,1.6358490900590705
230,2017,10,-1.8442114974428931,0.6626380272191865,0.4994891034327773,0.5586418978913696,0.00035106148071269443,1.1927484489945357,0.8990803861789992,1.0055554162044653
231,2017,11,0.07482096562287799,0.5794282868425413,-0.10642784076145612,0.4910026585240884,0.11994869601593264,1.0429709163165743,-0.19157011337062102,0.8838047853433592
232,2017,12,-1.5988316015089068,0.6117023013006762,0.5073377826759415,0.5090708133062786,0.5102066035078464,1.101064142341217,0.9132080088166948,0.9163274639513015
233,2017,annual,0.8592343570774669,0.899798006293134,-0.05040981142699714,0.7476141718113776,0.8675655304963923,1.6196364113276411,-0.09073766056859485,1.3457055092604797
234,2018,1,0.4348635488809909,0.6130152112701628,-0.2066131251213816,0.5230704729412144,0.7094167916793311,1.103427380286293,-0.3719036252184869,0.941526851294186
235,2018,2,-0.036661202292524564,1.1454129872504544,0.886658752412884,0.9596474307974044,0.8862634942090748,2.061743377050818,1.5959857543431912,1.727365375435328
236,2018,3,-0.2899758218861874,1.559325559739525,1.3602428702329816,1.36056539646203,0.8149862602441343,2.8067860075311453,2.448437166419367,2.4490177136316538
237,2018,4,-1.4630221399006489,1.726768275828509,1.3821116704780325,1.4322916235620797,0.14070390848084646,3.108182896491316,2.4878010068604586,2.5781249224117437
238,2018,5,-0.7580219055390269,0.5899670924380584,0.47110324829779976,0.478735439220063,0.42388652434583235,1.0619407663885052,0.8479858469360396,0.8617237905961135
239,2018,6,-2.8449377402653853,0.6645336536276895,0.24536637827793395,0.5671870356757253,0.08628837453649942,1.196160576529841,0.4416594809002811,1.0209366642163056
240,2018,7,-0.06417759822246571,0.6267660475014548,0.28923299290250665,0.44839602946344526,0.2789600645260004,1.1281788855026187,0.520619387224512,0.8071128530342014
241,2018,8,-3.681034866010405,0.7352215914778821,0.4954051768873712,0.5373502235139838,0.4828290077082315,1.323398864660188,0.8917293183972681,0.9672304023251708
242,2018,9,-4.700561109559744,0.6325223443256147,0.5115154561639971,0.5552218252202706,0.06579219429372206,1.1385402197861065,0.9207278210951948,0.9993992853964871
243,2018,10,-0.8246247506052722,0.5210774942416444,0.20090222471329341,0.43330656381058624,0.015922890523449855,0.93793948963496,0.3616240044839282,0.7799518148590553
244,2018,11,0.1703538786014227,0.7023611659987311,0.0932185354568159,0.6064411563867786,0.26751713723154247,1.264250098797716,0.16779336382226862,1.0915940814962015
245,2018,12,0.46575657112946356,0.5258390431123086,0.14869879016494927,0.4054578499193564,0.6207110596719964,0.9465102776021554,0.2676578222969087,0.7298241298548416
246,2018,annual,0.7725707369402595,0.9215481689039752,0.48581080492949946,0.689034845268285,0.8408305264920842,1.6587867040271553,0.874459448873099,1.240262721482913
247,2019,1,-0.7676732357072162,0.9395251705132417,-0.10976785968855829,0.7998290707106256,0.12429522018884205,1.6911453069238351,-0.19758214743940491,1.439692327279126
248,2019,2,-0.5552328072848407,1.4344140581954414,1.0473660628149173,1.1960787813990126,0.2792541356767617,2.5819453047517946,1.8852589130668511,2.1529418065182226
249,2019,3,-0.7560044232300955,0.8006077607086423,0.22176194744253344,0.7031150360230791,0.8261791995290462,1.441093969275556,0.3991715053965602,1.2656070648415425
250,2019,4,0.5634021115021435,1.3572812535115595,1.2104663227139107,1.2104663227139107,0.9482484852117938,2.443106256320807,2.1788393808850395,2.1788393808850395
251,2019,5,-3.2002595300379646,1.949426661135486,1.3697380256917002,1.493745983122171,0.0038456220698386873,3.508967990043875,2.4655284462450604,2.688742769619908
252,2019,6,-0.5406792031989265,0.692558102818076,0.21360437919484046,0.5540504431945737,2.6575555147997358e-05,1.2466045850725367,0.3844878825507128,0.9972907977502328
253,2019,7,-1.8636943945067173,0.469162708739564,0.2738390553019171,0.39405186718030033,0.33304851571324423,0.8444928757312152,0.4929102995434508,0.7092933609245407
254,2019,8,-0.9091447198889775,0.3453909848620553,-0.02589965975557735,0.2717411581835638,0.08111328840715996,0.6217037727516995,-0.04661938756003923,0.48913408473041486
255,2019,9,0.05811314475983531,0.5655489629208945,-0.09317206056122979,0.3529812134748862,0.10517332347721751,1.0179881332576102,-0.16770970901021362,0.6353661842547952
256,2019,10,-0.09903128696610386,0.8032291321604215,0.25448516209916333,0.5575705226664511,0.020888076526740327,1.4458124378887587,0.458073291778494,1.0036269407996121
257,2019,11,0.1710924132682472,0.9004023145294634,0.26726764373054407,0.6182475958242498,0.38349529105511426,1.620724166153034,0.4810817587149793,1.1128456724836497
258,2019,12,0.10868201869653271,0.729331015326108,-0.40692162302947044,0.5568137872885032,0.4528048629979872,1.3127958275869944,-0.7324589214530468,1.0022648171193058
259,2019,annual,0.8211693659199855,1.0112217884588128,0.3456589720577331,0.7223163378515521,0.8549140784062124,1.8201992192258631,0.6221861497039196,1.300169408132794
260,2020,1,-0.28841571519941933,0.7881176629829647,-0.32841356324737053,0.550654316048986,0.02239457790922356,1.4186117933693365,-0.591144413845267,0.9911777688881748
261,2020,2,-0.04811564039246985,0.7091426834223997,0.38902944634838793,0.5145645629423384,0.5448592549115228,1.2764568301603196,0.7002530034270983,0.9262162132962092
262,2020,3,-1.3636832493166824,1.2668993770833394,1.1096767147571862,1.1096767147571862,0.8267015060840427,2.280418878750011,1.9974180865629352,1.9974180865629352
263,2020,4,-0.14058599395570592,1.4198610336648614,1.2093124572071992,1.2190332204008556,0.7124194820172494,2.5557498605967504,2.1767624229729585,2.19425979672154
264,2020,5,-0.34661195605317063,0.8926007853536831,0.4339332986154028,0.7799447633502857,0.007283141986495223,1.6066814136366296,0.7810799375077251,1.4039005740305144
265,2020,6,-1.989798792356639,0.9383969508280673,0.7286175439553522,0.773972485611142,2.7476694597282644e-06,1.689114511490521,1.311511579119634,1.3931504741000555
266,2020,7,-1.418713242424599,0.39843040304280425,0.26229157652262264,0.338429823697948,0.04029784786406644,0.7171747254770476,0.4721248377407208,0.6091736826563064
267,2020,8,-0.784797547037142,0.8118788530038173,0.2836773464818029,0.6544846999288896,0.03154170232692117,1.4613819354068713,0.5106192236672452,1.1780724598720014
268,2020,9,-0.2322588638035148,0.7432233078185475,0.2629736901119364,0.6747292479216503,0.09340229266300043,1.3378019540733856,0.4733526422014855,1.2145126462589706
269,2020,10,-0.13590251425682554,1.0054394209209025,0.2863753205492358,0.8303301916427812,0.02007771635278809,1.8097909576576245,0.5154755769886245,1.4945943449570063
270,2020,11,-1.4629241286610521,1.3147026215433921,1.1283488566500572,1.1348454125930727,0.5946886795929075,2.366464718778106,2.031027941970103,2.042721742667531
271,2020,12,-1.5913677678143325,0.7815649322024746,0.6510170782911374,0.6657678249943498,0.7201355045932508,1.4068168779644543,1.1718307409240474,1.1983820849898297
272,2020,annual,0.7833921187231735,0.9627560066251304,0.5322806593248911,0.7699664526998979,0.8535590884970761,1.7329608119252347,0.958105186784804,1.3859396148598164
273,2021,1,0.44653047277590907,0.7047370266188685,-0.20670892288527387,0.5674865170490885,0.6742485183165458,1.2685266479139634,-0.37207606119349296,1.0214757306883593
274,2021,2,0.19412080062221504,0.5023315951397201,0.22833472411295144,0.3978475099771433,0.41861104793419146,0.9041968712514963,0.4110025034033126,0.7161255179588579
275,2021,3,-0.12397508103553023,1.0577845656672331,0.8261060163400555,0.9010434615301813,0.8412963571128412,1.9040122182010197,1.4869908294121,1.6218782307543265
276,2021,4,-6.829427687310941,2.1330108316171867,1.239320874571473,1.3705196055670579,0.6301583551530625,3.8394194969109363,2.2307775742286515,2.466935290020704
277,2021,5,-3.4714348815658918,1.7293464813264232,1.3019055039482181,1.5216890105961458,0.30738969162386315,3.1128236663875617,2.3434299071067928,2.7390402190730625
278,2021,6,-2.635364484085756,1.1447519191225848,-0.7375880604763234,1.0236276338687464,0.0734734991722801,2.0605534544206527,-1.3276585088573822,1.8425297409637436
279,2021,7,-3.6945623106983536,1.1530899922675126,-0.710111819121536,0.9881085251723917,0.35590961644144126,2.0755619860815226,-1.2782012744187647,1.778595345310305
280,2021,8,-1.777356719808116,0.7231814905380668,0.546988776391589,0.6278661841743893,0.34432451656957286,1.3017266829685203,0.9845797975048604,1.1301591315139008
281,2021,9,-4.304867416047681,0.874091752117799,0.7776889888966021,0.7776889888966021,0.09128777396344631,1.5733651538120381,1.3998401800138838,1.3998401800138838
282,2021,10,-3.68593782824862,1.3596669725117831,1.2027356681025794,1.2027356681025794,0.009735321464159896,2.4474005505212095,2.164924202584643,2.164924202584643
283,2021,11,0.7478443763104892,0.6079216794939662,0.14813036739741184,0.5222534941652869,0.8450883805068695,1.0942590230891394,0.2666346613153413,0.9400562894975164
284,2021,12,0.8554187964876032,0.596428918235817,0.05922788708619596,0.4957034019255257,0.9211821604836814,1.0735720528244705,0.10661019675515274,0.8922661234659462
285,2021,annual,0.8460870912447156,1.1532438245768546,0.39135444874672387,0.8696055829571238,0.880502864533076,2.075838884238338,0.704438007744103,1.5652900493228228
286,2022,1,-1.9277022634180119,0.9511542851507971,-0.6500484910781203,0.8860470613026278,0.03095104018189659,1.7120777132714349,-1.1700872839406167,1.5948847103447301
287,2022,2,0.34640058414870145,0.8120755053983546,0.4644840739709975,0.672587573818012,0.5604788684005663,1.4617359097170384,0.8360713331477955,1.2106576328724217
288,2022,3,-0.1445171608354754,1.5585398941570165,1.470417627052347,1.470417627052347,0.8859130226797409,2.80537180948263,2.6467517286942246,2.6467517286942246
289,2022,4,-2.4947489710107367,2.425977391662822,2.2153912390653216,2.2153912390653216,0.5581939267248097,4.36675930499308,3.987704230317579,3.987704230317579
290,2022,5,0.16690330880360038,1.3060674779102555,0.08605546472953754,1.0841535027615181,0.2787765967030297,2.35092146023846,0.15489983651316758,1.9514763049707327
291,2022,6,-8.02568721304787,2.422365198439231,-2.13243465275098,2.1487687795079258,0.004375641320772286,4.360257357190616,-3.838382374951764,3.8677838031142664
292,2022,7,-52.75047085913118,3.0176462435386373,-2.999183003213424,2.999183003213424,0.34666281481738354,5.431763238369547,-5.3985294057841635,5.3985294057841635
293,2022,8,-39.6925005770435,2.831812442297541,-2.7958761221493122,2.7958761221493122,0.008046423814601017,5.097262396135574,-5.0325770198687625,5.0325770198687625
294,2022,9,-7.915494798110711,1.940952941725907,-1.7033346620569454,1.7033346620569454,0.17320785273993836,3.493715295106633,-3.0660023917025017,3.0660023917025017
295,2022,10,,,,,,,,
296,2022,11,,,,,,,,
297,2022,12,,,,,,,,
298,2022,annual,0.6409119134675363,2.0712515192111725,-0.6855438039029974,1.7844809131746016,0.6807932261937222,3.7282527345801104,-1.2339788470253954,3.2120656437142827
